# (1)t (2)P_1 (3)P_2 (4)P_3 (5)P_4 (6)P_5 (7)P_6 (8)P_7 (9)trace (10)purity (11)vonNeumann_entropy 
390.0	0.4603714559	0.2582947375	0.106781676	0.06536379366	0.04612855058	0.02586976174	0.03719002453	1.0	0.345351995	1.391011338
391.0	0.4600138784	0.258053877	0.1070138007	0.06552759856	0.04620058915	0.02590568115	0.03728457502	1.0	0.3448968937	1.392143724
392.0	0.4596578825	0.2578122395	0.1072456734	0.06569125486	0.04627232628	0.02594161813	0.03737900528	1.0	0.3444436904	1.393271608
393.0	0.4593033908	0.2575698981	0.1074772943	0.06585476478	0.04634376905	0.02597756812	0.03747331486	1.0	0.3439923696	1.394395018
394.0	0.4589503264	0.2573269254	0.1077086633	0.06601813038	0.04641492463	0.02601352655	0.03756750334	1.0	0.3435429144	1.395513983
395.0	0.4585986127	0.2570833938	0.1079397806	0.06618135359	0.04648580026	0.02604948884	0.03766157029	1.0	0.3430953075	1.396628535
396.0	0.4582481736	0.2568393748	0.1081706465	0.0663444362	0.04655640324	0.02608545036	0.03775551532	1.0	0.3426495303	1.397738706
397.0	0.4578989337	0.2565949395	0.1084012615	0.06650737987	0.04662674089	0.02612140651	0.03784933802	1.0	0.3422055637	1.39884453
398.0	0.4575508183	0.2563501581	0.1086316262	0.06667018612	0.04669682058	0.02615735267	0.03794303801	1.0	0.3417633878	1.399946042
399.0	0.4572037539	0.2561050996	0.1088617413	0.06683285634	0.0467666497	0.02619328424	0.0380366149	1.0	0.3413229819	1.401043277
400.0	0.4568576677	0.2558598323	0.1090916076	0.0669953918	0.04683623562	0.02622919664	0.03813006835	1.0	0.3408843249	1.402136273
401.0	0.4565124881	0.2556144233	0.1093212259	0.06715779362	0.04690558572	0.0262650853	0.03822339799	1.0	0.3404473951	1.403225066
402.0	0.4561681449	0.2553689383	0.1095505974	0.06732006282	0.04697470734	0.0263009457	0.0383166035	1.0	0.3400121701	1.404309696
403.0	0.455824569	0.2551234418	0.1097797232	0.06748220027	0.04704360779	0.02633677336	0.03840968455	1.0	0.3395786273	1.405390202
404.0	0.4554816928	0.254877997	0.1100086045	0.06764420675	0.04711229434	0.02637256383	0.03850264085	1.0	0.3391467436	1.406466623
405.0	0.4551394502	0.2546326653	0.1102372426	0.0678060829	0.0471807742	0.02640831274	0.03859547209	1.0	0.3387164955	1.407539001
406.0	0.4547977766	0.2543875069	0.1104656389	0.06796782925	0.04724905451	0.02644401577	0.03868817801	1.0	0.3382878594	1.408607376
407.0	0.4544566092	0.2541425803	0.110693795	0.06812944623	0.04731714232	0.02647966864	0.03878075835	1.0	0.3378608112	1.409671789
408.0	0.4541158868	0.253897942	0.1109217124	0.06829093415	0.04738504461	0.02651526717	0.03887321286	1.0	0.3374353268	1.410732283
409.0	0.45377555	0.2536536473	0.1111493926	0.06845229322	0.04745276824	0.02655080726	0.03896554133	1.0	0.337011382	1.411788899
410.0	0.4534355412	0.2534097493	0.1113768376	0.06861352357	0.04752031999	0.02658628487	0.03905774354	1.0	0.3365889523	1.412841681
411.0	0.4530958047	0.2531662993	0.1116040489	0.0687746252	0.04758770649	0.02662169607	0.03914981931	1.0	0.3361680133	1.413890669
412.0	0.4527562868	0.252923347	0.1118310284	0.06893559805	0.04765493427	0.026657037	0.03924176846	1.0	0.3357485405	1.414935907
413.0	0.4524169356	0.2526809398	0.1120577781	0.06909644194	0.04772200973	0.02669230392	0.03933359084	1.0	0.3353305095	1.415977438
414.0	0.4520777015	0.2524391235	0.1122842998	0.06925715664	0.0477889391	0.02672749317	0.0394252863	1.0	0.3349138959	1.417015304
415.0	0.4517385366	0.2521979417	0.1125105954	0.06941774181	0.04785572849	0.02676260121	0.03951685473	1.0	0.3344986756	1.418049547
416.0	0.4513993953	0.2519574362	0.112736667	0.06957819705	0.04792238385	0.02679762459	0.03960829602	1.0	0.3340848243	1.419080211
417.0	0.451060234	0.2517176465	0.1129625166	0.06973852189	0.04798891097	0.02683255999	0.03969961008	1.0	0.3336723183	1.420107336
418.0	0.4507210112	0.2514786103	0.1131881462	0.06989871577	0.04805531547	0.0268674042	0.03979079685	1.0	0.3332611337	1.421130965
419.0	0.4503816876	0.2512403632	0.1134135579	0.07005877809	0.04812160282	0.02690215413	0.03988185627	1.0	0.3328512472	1.42215114
420.0	0.4500422259	0.2510029388	0.1136387538	0.07021870818	0.04818777828	0.02693680679	0.03997278831	1.0	0.3324426355	1.423167902
421.0	0.449702591	0.2507663685	0.1138637359	0.0703785053	0.04825384697	0.02697135933	0.04006359294	1.0	0.3320352759	1.424181292
422.0	0.44936275	0.250530682	0.1140885063	0.07053816867	0.0483198138	0.02700580904	0.04015427017	1.0	0.3316291458	1.425191349
423.0	0.4490226719	0.2502959065	0.1143130672	0.07069769747	0.04838568352	0.02704015331	0.04024482002	1.0	0.3312242231	1.426198115
424.0	0.4486823281	0.2500620677	0.1145374207	0.07085709079	0.04845146067	0.02707438966	0.0403352425	1.0	0.330820486	1.427201628
425.0	0.4483416918	0.2498291888	0.1147615687	0.07101634774	0.0485171496	0.02710851576	0.04042553767	1.0	0.3304179131	1.428201928
426.0	0.4480007386	0.2495972912	0.1149855133	0.07117546733	0.0485827545	0.02714252939	0.04051570559	1.0	0.3300164836	1.429199052
427.0	0.447659446	0.2493663946	0.1152092567	0.07133444857	0.04864827932	0.02717642847	0.04060574634	1.0	0.329616177	1.430193038
428.0	0.4473177936	0.2491365163	0.1154328008	0.07149329043	0.04871372786	0.02721021106	0.04069566001	1.0	0.3292169734	1.431183923
429.0	0.4469757628	0.248907672	0.1156561476	0.07165199184	0.0487791037	0.02724387533	0.04078544671	1.0	0.3288188532	1.432171744
430.0	0.4466333374	0.2486798754	0.115879299	0.07181055171	0.04884441023	0.02727741961	0.04087510657	1.0	0.3284217976	1.433156536
431.0	0.4462905029	0.2484531383	0.1161022571	0.07196896893	0.04890965064	0.02731084234	0.04096463971	1.0	0.3280257881	1.434138333
432.0	0.4459472467	0.2482274708	0.1163250237	0.07212724235	0.04897482794	0.02734414211	0.0410540463	1.0	0.3276308067	1.43511717
433.0	0.4456035583	0.2480028811	0.1165476007	0.07228537083	0.04903994495	0.02737731763	0.0411433265	1.0	0.3272368363	1.43609308
434.0	0.4452594287	0.2477793757	0.1167699899	0.07244335318	0.04910500427	0.02741036774	0.04123248049	1.0	0.3268438599	1.437066095
435.0	0.4449148511	0.2475569595	0.116992193	0.07260118823	0.04917000834	0.02744329143	0.04132150845	1.0	0.3264518615	1.438036247
436.0	0.4445698202	0.2473356355	0.1172142118	0.07275887479	0.04923495939	0.02747608778	0.0414104106	1.0	0.3260608253	1.439003566
437.0	0.4442243326	0.2471154052	0.1174360479	0.07291641163	0.04929985948	0.02750875605	0.04149918714	1.0	0.3256707363	1.439968082
438.0	0.4438783864	0.2468962687	0.117657703	0.07307379756	0.04936471047	0.02754129558	0.04158783832	1.0	0.3252815802	1.440929825
439.0	0.4435319815	0.2466782243	0.1178791786	0.07323103137	0.04942951406	0.02757370586	0.04167636436	1.0	0.3248933431	1.441888822
440.0	0.4431851191	0.246461269	0.1181004763	0.07338811183	0.04949427176	0.02760598649	0.04176476552	1.0	0.3245060117	1.4428451
441.0	0.4428378023	0.2462453983	0.1183215975	0.07354503773	0.0495589849	0.0276381372	0.04185304207	1.0	0.3241195735	1.443798686
442.0	0.4424900354	0.2460306065	0.1185425435	0.07370180787	0.04962365464	0.02767015784	0.04194119426	1.0	0.3237340163	1.444749604
443.0	0.4421418241	0.2458168863	0.1187633158	0.07385842103	0.04968828199	0.02770204837	0.04202922238	1.0	0.3233493288	1.44569788
444.0	0.4417931757	0.2456042294	0.1189839156	0.07401487602	0.04975286777	0.02773380885	0.04211712673	1.0	0.3229655002	1.446643537
445.0	0.4414440985	0.245392626	0.1192043441	0.07417117165	0.04981741265	0.02776543948	0.04220490759	1.0	0.3225825202	1.447586597
446.0	0.4410946023	0.2451820656	0.1194246024	0.07432730673	0.04988191716	0.02779694056	0.04229256529	1.0	0.3222003792	1.448527083
447.0	0.4407446979	0.2449725361	0.1196446917	0.07448328011	0.04994638166	0.02782831247	0.04238010012	1.0	0.3218190682	1.449465014
448.0	0.4403943973	0.2447640246	0.119864613	0.07463909062	0.05001080637	0.02785955572	0.04246751242	1.0	0.3214385787	1.45040041
449.0	0.4400437137	0.2445565173	0.1200843671	0.07479473714	0.05007519135	0.02789067091	0.04255480251	1.0	0.3210589029	1.451333292
450.0	0.439692661	0.2443499993	0.1203039551	0.07495021854	0.05013953656	0.02792165874	0.04264197072	1.0	0.3206800335	1.452263675
451.0	0.4393412545	0.2441444548	0.1205233778	0.07510553372	0.0502038418	0.02795252	0.04272901739	1.0	0.3203019637	1.453191579
452.0	0.43898951	0.2439398675	0.1207426358	0.0752606816	0.05026810673	0.02798325556	0.04281594288	1.0	0.3199246874	1.454117019
453.0	0.4386374442	0.2437362198	0.12096173	0.07541566114	0.05033233093	0.02801386639	0.04290274752	1.0	0.3195481989	1.45504001
454.0	0.4382850748	0.2435334939	0.1211806609	0.07557047129	0.05039651382	0.02804435354	0.04298943167	1.0	0.3191724932	1.455960567
455.0	0.4379324201	0.2433316711	0.1213994292	0.07572511105	0.05046065473	0.02807471812	0.04307599569	1.0	0.3187975656	1.456878704
456.0	0.437579499	0.243130732	0.1216180353	0.07587957943	0.05052475287	0.02810496135	0.04316243993	1.0	0.3184234121	1.457794434
457.0	0.4372263311	0.242930657	0.1218364798	0.07603387548	0.05058880735	0.02813508448	0.04324876476	1.0	0.3180500292	1.458707769
458.0	0.4368729365	0.2427314256	0.122054763	0.07618799828	0.0506528172	0.02816508885	0.04333497054	1.0	0.3176774137	1.45961872
459.0	0.4365193358	0.2425330171	0.1222728853	0.07634194693	0.05071678133	0.02819497588	0.04342105763	1.0	0.3173055631	1.460527298
460.0	0.4361655501	0.2423354104	0.122490847	0.07649572056	0.05078069858	0.02822474701	0.04350702641	1.0	0.3169344752	1.461433513
461.0	0.4358116008	0.2421385839	0.1227086482	0.07664931834	0.0508445677	0.02825440376	0.04359287722	1.0	0.3165641483	1.462337373
462.0	0.4354575097	0.241942516	0.1229262893	0.07680273947	0.05090838737	0.02828394771	0.04367861045	1.0	0.3161945812	1.463238888
463.0	0.4351032989	0.2417471846	0.1231437702	0.07695598318	0.05097215619	0.02831338048	0.04376422645	1.0	0.3158257729	1.464138064
464.0	0.4347489907	0.2415525674	0.1233610912	0.07710904873	0.05103587271	0.02834270371	0.04384972559	1.0	0.315457723	1.465034909
465.0	0.4343946075	0.2413586422	0.1235782521	0.07726193544	0.05109953539	0.02837191913	0.04393510822	1.0	0.3150904315	1.46592943
466.0	0.434040172	0.2411653864	0.1237952531	0.07741464263	0.05116314267	0.02840102846	0.04402037472	1.0	0.3147238987	1.466821632
467.0	0.433685707	0.2409727776	0.124012094	0.07756716967	0.0512266929	0.02843003348	0.04410552542	1.0	0.314358125	1.46771152
468.0	0.4333312351	0.2407807931	0.1242287747	0.07771951599	0.05129018441	0.02845893599	0.04419056069	1.0	0.3139931117	1.4685991
469.0	0.4329767791	0.2405894106	0.1244452951	0.07787168101	0.05135361549	0.02848773782	0.04427548088	1.0	0.3136288598	1.469484374
470.0	0.4326223617	0.2403986075	0.124661655	0.07802366424	0.05141698437	0.02851644082	0.04436028633	1.0	0.3132653711	1.470367347
471.0	0.4322680056	0.2402083616	0.1248778541	0.07817546518	0.05148028927	0.02854504686	0.04444497739	1.0	0.3129026474	1.471248021
472.0	0.4319137333	0.2400186505	0.1250938922	0.07832708339	0.05154352836	0.02857355783	0.04452955439	1.0	0.3125406908	1.4721264
473.0	0.431559567	0.2398294524	0.125309769	0.07847851848	0.05160669982	0.02860197562	0.04461401765	1.0	0.3121795038	1.473002485
474.0	0.4312055289	0.2396407454	0.1255254842	0.07862977007	0.05166980178	0.02863030214	0.04469836752	1.0	0.311819089	1.473876278
475.0	0.4308516409	0.2394525079	0.1257410373	0.07878083784	0.05173283238	0.0286585393	0.04478260431	1.0	0.3114594491	1.474747781
476.0	0.4304979246	0.2392647188	0.125956428	0.07893172149	0.05179578972	0.02868668901	0.04486672834	1.0	0.3111005873	1.475616993
477.0	0.4301444014	0.2390773569	0.1261716559	0.07908242077	0.05185867193	0.02871475317	0.04495073991	1.0	0.3107425068	1.476483917
478.0	0.4297910922	0.2388904018	0.1263867205	0.07923293546	0.05192147711	0.02874273371	0.04503463934	1.0	0.3103852111	1.477348552
479.0	0.4294380175	0.238703833	0.1266016213	0.07938326539	0.05198420338	0.02877063252	0.0451184269	1.0	0.3100287035	1.478210898
480.0	0.4290851977	0.2385176309	0.1268163578	0.0795334104	0.05204684885	0.02879845148	0.04520210291	1.0	0.3096729879	1.479070955
481.0	0.4287326525	0.2383317758	0.1270309295	0.0796833704	0.05210941166	0.02882619248	0.04528566763	1.0	0.3093180681	1.479928722
482.0	0.4283804014	0.2381462488	0.1272453359	0.0798331453	0.05217188996	0.02885385737	0.04536912134	1.0	0.308963948	1.480784198
483.0	0.428028463	0.2379610314	0.1274595763	0.07998273507	0.05223428189	0.02888144801	0.04545246432	1.0	0.3086106316	1.481637383
484.0	0.427676856	0.2377761053	0.1276736503	0.0801321397	0.05229658564	0.02890896621	0.04553569683	1.0	0.308258123	1.482488275
485.0	0.427325598	0.2375914532	0.1278875573	0.08028135922	0.05235879942	0.02893641378	0.04561881911	1.0	0.3079064263	1.483336873
486.0	0.4269747066	0.2374070578	0.1281012966	0.08043039369	0.05242092146	0.02896379249	0.04570183142	1.0	0.3075555458	1.484183175
487.0	0.4266241985	0.2372229026	0.1283148676	0.0805792432	0.05248295001	0.02899110409	0.045784734	1.0	0.3072054856	1.48502718
488.0	0.42627409	0.2370389717	0.1285282697	0.08072790788	0.05254488337	0.0290183503	0.04586752707	1.0	0.3068562502	1.485868886
489.0	0.4259243967	0.2368552495	0.1287415023	0.08087638788	0.05260671987	0.02904553281	0.04595021087	1.0	0.3065078436	1.486708292
490.0	0.4255751338	0.2366717213	0.1289545648	0.08102468338	0.05266845787	0.02907265327	0.04603278561	1.0	0.3061602703	1.487545395
491.0	0.4252263157	0.2364883727	0.1291674564	0.08117279459	0.05273009578	0.0290997133	0.0461152515	1.0	0.3058135345	1.488380193
492.0	0.4248779564	0.2363051899	0.1293801766	0.08132072174	0.05279163206	0.0291267145	0.04619760874	1.0	0.3054676403	1.489212685
493.0	0.4245300691	0.23612216	0.1295927247	0.08146846509	0.05285306519	0.0291536584	0.04627985754	1.0	0.305122592	1.490042869
494.0	0.4241826665	0.2359392702	0.1298051	0.08161602494	0.05291439372	0.02918054651	0.04636199807	1.0	0.3047783937	1.490870743
495.0	0.4238357607	0.2357565087	0.130017302	0.08176340159	0.05297561622	0.02920738031	0.04644403053	1.0	0.3044350496	1.491696305
496.0	0.4234893629	0.2355738642	0.1302293299	0.08191059538	0.05303673136	0.02923416121	0.04652595508	1.0	0.3040925636	1.492519553
497.0	0.4231434841	0.2353913259	0.1304411831	0.08205760665	0.05309773781	0.0292608906	0.0466077719	1.0	0.3037509396	1.493340485
498.0	0.4227981343	0.2352088837	0.1306528609	0.08220443579	0.05315863432	0.02928756982	0.04668948114	1.0	0.3034101817	1.494159101
499.0	0.4224533231	0.2350265281	0.1308643628	0.08235108318	0.05321941968	0.02931420016	0.04677108297	1.0	0.3030702934	1.494975398
500.0	0.4221090594	0.2348442501	0.1310756881	0.08249754923	0.05328009277	0.02934078288	0.04685257753	1.0	0.3027312784	1.495789374
501.0	0.4217653513	0.2346620416	0.1312868361	0.08264383438	0.05334065248	0.02936731917	0.04693396496	1.0	0.3023931404	1.49660103
502.0	0.4214222065	0.2344798947	0.1314978063	0.08278993907	0.05340109779	0.0293938102	0.04701524541	1.0	0.3020558828	1.497410362
503.0	0.421079632	0.2342978024	0.1317085981	0.08293586375	0.05346142772	0.02942025707	0.047096419	1.0	0.3017195088	1.498217371
504.0	0.4207376343	0.234115758	0.1319192107	0.0830816089	0.05352164137	0.02944666086	0.04717748586	1.0	0.3013840217	1.499022055
505.0	0.420396219	0.2339337557	0.1321296438	0.083227175	0.05358173788	0.02947302256	0.04725844611	1.0	0.3010494244	1.499824414
506.0	0.4200553913	0.2337517901	0.1323398965	0.08337256254	0.05364171646	0.02949934316	0.04733929986	1.0	0.30071572	1.500624447
507.0	0.4197151559	0.2335698564	0.1325499685	0.08351777204	0.05370157638	0.02952562357	0.04742004724	1.0	0.3003829111	1.501422154
508.0	0.4193755167	0.2333879502	0.1327598591	0.08366280401	0.05376131696	0.02955186467	0.04750068834	1.0	0.3000510005	1.502217535
509.0	0.4190364771	0.2332060679	0.1329695679	0.08380765896	0.05382093759	0.02957806727	0.04758122327	1.0	0.2997199904	1.503010588
510.0	0.4186980401	0.2330242063	0.1331790942	0.08395233743	0.05388043773	0.02960423216	0.04766165212	1.0	0.2993898834	1.503801316
511.0	0.4183602078	0.2328423628	0.1333884375	0.08409683996	0.05393981688	0.02963036007	0.04774197499	1.0	0.2990606815	1.504589718
512.0	0.4180229821	0.2326605351	0.1335975974	0.08424116709	0.05399907461	0.02965645167	0.04782219197	1.0	0.2987323866	1.505375794
513.0	0.4176863642	0.2324787217	0.1338065734	0.08438531936	0.05405821055	0.02968250761	0.04790230314	1.0	0.2984050007	1.506159546
514.0	0.4173503549	0.2322969213	0.134015365	0.08452929732	0.05411722439	0.02970852847	0.04798230859	1.0	0.2980785254	1.506940975
515.0	0.4170149543	0.2321151333	0.1342239718	0.08467310152	0.05417611587	0.0297345148	0.0480622084	1.0	0.2977529622	1.507720082
516.0	0.4166801623	0.2319333574	0.1344323933	0.08481673253	0.05423488479	0.0297604671	0.04814200265	1.0	0.2974283124	1.508496868
517.0	0.416345978	0.2317515939	0.1346406291	0.08496019089	0.05429353102	0.02978638582	0.04822169141	1.0	0.2971045771	1.509271336
518.0	0.4160124002	0.2315698433	0.1348486787	0.08510347715	0.05435205447	0.02981227136	0.04830127475	1.0	0.2967817575	1.510043487
519.0	0.4156794275	0.2313881067	0.135056542	0.08524659188	0.05441045511	0.02983812411	0.04838075274	1.0	0.2964598542	1.510813323
520.0	0.4153470577	0.2312063856	0.1352642183	0.08538953563	0.05446873296	0.02986394438	0.04846012546	1.0	0.2961388679	1.511580848
521.0	0.4150152883	0.2310246817	0.1354717075	0.08553230894	0.05452688809	0.02988973247	0.04853939296	1.0	0.2958187991	1.512346063
522.0	0.4146841166	0.2308429973	0.1356790091	0.08567491237	0.05458492065	0.0299154886	0.04861855531	1.0	0.2954996482	1.513108972
523.0	0.4143535393	0.2306613349	0.1358861229	0.08581734646	0.0546428308	0.02994121299	0.04869761257	1.0	0.2951814153	1.513869577
524.0	0.4140235529	0.2304796974	0.1360930486	0.08595961175	0.05470061877	0.02996690581	0.04877656481	1.0	0.2948641004	1.514627883
525.0	0.4136941534	0.2302980878	0.1362997859	0.08610170879	0.05475828483	0.02999256718	0.04885541208	1.0	0.2945477032	1.515383893
526.0	0.4133653366	0.2301165098	0.1365063345	0.0862436381	0.0548158293	0.0300181972	0.04893415445	1.0	0.2942322236	1.51613761
527.0	0.413037098	0.2299349671	0.1367126942	0.08638540021	0.05487325255	0.03004379591	0.04901279197	1.0	0.2939176609	1.516889039
528.0	0.4127094328	0.2297534637	0.1369188648	0.08652699565	0.05493055498	0.03006936336	0.0490913247	1.0	0.2936040146	1.517638184
529.0	0.4123823358	0.2295720039	0.1371248461	0.08666842494	0.05498773705	0.03009489952	0.0491697527	1.0	0.2932912839	1.518385049
530.0	0.4120558018	0.2293905921	0.1373306379	0.08680968857	0.05504479923	0.03012040436	0.04924807603	1.0	0.2929794677	1.51912964
531.0	0.4117298252	0.2292092332	0.13753624	0.08695078706	0.05510174205	0.0301458778	0.04932629474	1.0	0.2926685651	1.519871961
532.0	0.4114044002	0.2290279319	0.1377416523	0.0870917209	0.05515856608	0.03017131974	0.04940440889	1.0	0.2923585748	1.520612018
533.0	0.4110795208	0.2288466935	0.1379468746	0.08723249058	0.05521527191	0.03019673006	0.04948241853	1.0	0.2920494953	1.521349815
534.0	0.4107551808	0.2286655232	0.1381519069	0.08737309658	0.05527186018	0.0302221086	0.04956032373	1.0	0.2917413253	1.522085359
535.0	0.410431374	0.2284844264	0.138356749	0.08751353937	0.05532833153	0.03024745518	0.04963812454	1.0	0.2914340631	1.522818655
536.0	0.4101080937	0.2283034087	0.1385614009	0.08765381942	0.05538468667	0.0302727696	0.04971582103	1.0	0.2911277069	1.523549709
537.0	0.4097853335	0.2281224757	0.1387658624	0.08779393718	0.05544092631	0.03029805162	0.04979341324	1.0	0.2908222547	1.524278527
538.0	0.4094630866	0.2279416332	0.1389701337	0.08793389311	0.0554970512	0.030323301	0.04987090124	1.0	0.2905177047	1.525005115
539.0	0.4091413462	0.2277608871	0.1391742145	0.08807368763	0.0555530621	0.03034851747	0.04994828509	1.0	0.2902140547	1.52572948
540.0	0.4088201053	0.2275802432	0.1393781049	0.08821332118	0.0556089598	0.03037370073	0.05002556485	1.0	0.2899113024	1.526451629
541.0	0.408499357	0.2273997077	0.139581805	0.08835279418	0.05566474513	0.0303988505	0.05010274058	1.0	0.2896094455	1.527171568
542.0	0.4081790942	0.2272192865	0.1397853146	0.08849210705	0.05572041891	0.03042396643	0.05017981235	1.0	0.2893084816	1.527889305
543.0	0.4078593098	0.2270389857	0.1399886339	0.08863126017	0.05577598199	0.0304490482	0.05025678022	1.0	0.2890084081	1.528604845
544.0	0.4075399969	0.2268588114	0.1401917628	0.08877025396	0.05583143524	0.03047409546	0.05033364425	1.0	0.2887092224	1.529318198
545.0	0.4072211481	0.2266787697	0.1403947015	0.08890908879	0.05588677954	0.03049910783	0.05041040452	1.0	0.2884109217	1.530029369
546.0	0.4069027565	0.2264988666	0.1405974501	0.08904776503	0.05594201577	0.03052408495	0.0504870611	1.0	0.2881135033	1.530738366
547.0	0.4065848149	0.2263191083	0.1408000084	0.08918628305	0.05599714485	0.03054902643	0.05056361405	1.0	0.2878169643	1.531445197
548.0	0.4062673163	0.2261395007	0.1410023768	0.08932464321	0.05605216768	0.03057393187	0.05064006344	1.0	0.2875213017	1.53214987
549.0	0.4059502536	0.2259600499	0.1412045552	0.08946284585	0.05610708519	0.03059880088	0.05071640935	1.0	0.2872265125	1.532852392
550.0	0.4056336198	0.2257807618	0.1414065439	0.08960089131	0.0561618983	0.03062363304	0.05079265185	1.0	0.2869325935	1.533552772
551.0	0.4053174081	0.2256016423	0.1416083428	0.08973877991	0.05621660795	0.03064842794	0.05086879103	1.0	0.2866395417	1.534251016
552.0	0.4050016115	0.2254226971	0.1418099522	0.08987651198	0.05627121507	0.03067318516	0.05094482695	1.0	0.2863473538	1.534947134
553.0	0.4046862233	0.2252439321	0.1420113722	0.09001408783	0.0563257206	0.03069790429	0.0510207597	1.0	0.2860560266	1.535641134
554.0	0.4043712369	0.2250653527	0.1422126029	0.09015150775	0.05638012548	0.0307225849	0.05109658936	1.0	0.2857655568	1.536333023
555.0	0.4040566457	0.2248869645	0.1424136445	0.09028877204	0.05643443065	0.03074722655	0.05117231602	1.0	0.2854759409	1.537022809
556.0	0.4037424431	0.224708773	0.1426144972	0.09042588098	0.05648863704	0.03077182884	0.05124793976	1.0	0.2851871757	1.537710502
557.0	0.4034286229	0.2245307834	0.1428151612	0.09056283484	0.05654274558	0.03079639133	0.05132346067	1.0	0.2848992577	1.53839611
558.0	0.4031151789	0.224353001	0.1430156366	0.09069963389	0.0565967572	0.0308209136	0.05139887884	1.0	0.2846121834	1.53907964
559.0	0.402802105	0.2241754306	0.1432159236	0.09083627838	0.05665067283	0.03084539524	0.05147419437	1.0	0.2843259493	1.539761102
560.0	0.4024893952	0.2239980773	0.1434160224	0.09097276857	0.05670449337	0.03086983582	0.05154940733	1.0	0.2840405521	1.540440503
561.0	0.4021770438	0.2238209458	0.1436159332	0.09110910469	0.05675821975	0.03089423494	0.05162451784	1.0	0.283755988	1.541117853
562.0	0.4018650451	0.2236440407	0.1438156562	0.09124528698	0.05681185285	0.03091859219	0.05169952599	1.0	0.2834722537	1.541793159
563.0	0.4015533936	0.2234673665	0.1440151917	0.09138131566	0.05686539356	0.03094290717	0.05177443188	1.0	0.2831893456	1.542466431
564.0	0.401242084	0.2232909274	0.1442145398	0.09151719095	0.05691884277	0.03096717948	0.05184923561	1.0	0.2829072601	1.543137676
565.0	0.4009311112	0.2231147277	0.1444137007	0.09165291305	0.05697220133	0.03099140875	0.05192393728	1.0	0.2826259937	1.543806904
566.0	0.4006204703	0.2229387712	0.1446126747	0.09178848217	0.05702547011	0.03101559459	0.05199853701	1.0	0.2823455428	1.544474122
567.0	0.4003101563	0.2227630617	0.144811462	0.09192389851	0.05707864994	0.03103973664	0.0520730349	1.0	0.2820659039	1.54513934
568.0	0.4000001647	0.222587603	0.1450100628	0.09205916225	0.05713174165	0.03106383453	0.05214743105	1.0	0.2817870735	1.545802565
569.0	0.3996904911	0.2224123985	0.1452084773	0.09219427358	0.05718474605	0.03108788793	0.0522217256	1.0	0.281509048	1.546463806
570.0	0.3993811312	0.2222374513	0.1454067057	0.09232923267	0.05723766393	0.03111189648	0.05229591863	1.0	0.281231824	1.547123072
571.0	0.3990720809	0.2220627648	0.1456047484	0.09246403969	0.05729049608	0.03113585986	0.05237001029	1.0	0.2809553978	1.54778037
572.0	0.3987633364	0.2218883416	0.1458026054	0.0925986948	0.05734324325	0.03115977777	0.05244400067	1.0	0.2806797662	1.54843571
573.0	0.398454894	0.2217141847	0.1460002771	0.09273319817	0.0573959062	0.03118364988	0.05251788991	1.0	0.2804049255	1.549089099
574.0	0.3981467501	0.2215402966	0.1461977636	0.09286754993	0.05744848564	0.03120747592	0.05259167812	1.0	0.2801308725	1.549740545
575.0	0.3978389015	0.2213666797	0.1463950652	0.09300175025	0.0575009823	0.03123125561	0.05266536543	1.0	0.2798576037	1.550390057
576.0	0.3975313451	0.2211933361	0.1465921821	0.09313579926	0.05755339685	0.03125498868	0.05273895197	1.0	0.2795851156	1.551037644
577.0	0.3972240778	0.2210202679	0.1467891145	0.0932696971	0.05760572997	0.03127867487	0.05281243785	1.0	0.2793134051	1.551683312
578.0	0.396917097	0.220847477	0.1469858626	0.0934034439	0.05765798232	0.03130231395	0.05288582323	1.0	0.2790424688	1.55232707
579.0	0.3966104001	0.220674965	0.1471824267	0.0935370398	0.05771015452	0.03132590571	0.05295910821	1.0	0.2787723034	1.552968926
580.0	0.3963039847	0.2205027334	0.1473788069	0.0936704849	0.05776224718	0.03134944992	0.05303229294	1.0	0.2785029056	1.553608888
581.0	0.3959978487	0.2203307836	0.1475750035	0.09380377934	0.05781426091	0.03137294639	0.05310537756	1.0	0.2782342724	1.554246963
582.0	0.39569199	0.2201591167	0.1477710167	0.09393692324	0.05786619627	0.03139639494	0.05317836219	1.0	0.2779664006	1.55488316
583.0	0.3953864068	0.2199877337	0.1479668466	0.09406991669	0.05791805382	0.03141979541	0.05325124698	1.0	0.277699287	1.555517485
584.0	0.3950810974	0.2198166354	0.1481624936	0.09420275982	0.05796983409	0.03144314764	0.05332403207	1.0	0.2774329287	1.556149947
585.0	0.3947760604	0.2196458224	0.1483579577	0.09433545273	0.05802153758	0.0314664515	0.0533967176	1.0	0.2771673225	1.556780552
586.0	0.3944712945	0.2194752954	0.1485532392	0.09446799553	0.0580731648	0.03148970686	0.05346930371	1.0	0.2769024655	1.557409309
587.0	0.3941667985	0.2193050545	0.1487483382	0.09460038831	0.05812471622	0.03151291362	0.05354179055	1.0	0.2766383548	1.558036225
588.0	0.3938625715	0.2191351001	0.148943255	0.09473263118	0.05817619228	0.03153607169	0.05361417826	1.0	0.2763749875	1.558661306
589.0	0.3935586125	0.2189654321	0.1491379898	0.09486472423	0.05822759341	0.03155918098	0.05368646699	1.0	0.2761123608	1.55928456
